# gas storage file
# Portugal
# date	percent full	injection	withdrawal
2019-01-18	71.72	0.00	32.20
2019-01-19	71.72	0.00	0.00
2019-01-20	71.72	0.00	0.00
2019-01-21	71.72	0.00	0.00
2019-01-22	70.71	0.00	35.70
2019-01-23	70.71	0.00	0.00
2019-01-24	70.72	0.29	0.00
2019-01-25	70.96	8.69	0.00
2019-01-26	71.53	20.17	0.00
2019-01-27	72.17	23.00	0.00
2019-01-28	72.78	22.15	0.00
2019-01-29	73.34	19.90	0.00
2019-01-30	74.05	25.37	0.00
2019-01-31	74.75	25.21	0.00
2019-02-01	75.48	26.35	0.00
2019-02-02	76.23	26.96	0.00
2019-02-03	76.90	23.98	0.00
2019-02-04	76.90	0.00	0.00
2019-02-05	76.03	0.00	31.20
2019-02-06	75.19	0.00	29.70
2019-02-07	75.19	0.00	0.00
2019-02-08	75.67	17.16	0.00
2019-02-09	76.37	25.03	0.00
2019-02-10	77.12	27.21	0.00
2019-02-11	77.63	18.28	0.00
2019-02-12	77.63	0.00	0.00
2019-02-13	76.45	0.00	42.20
2019-02-14	76.91	16.62	0.00
2019-02-15	77.55	22.79	0.00
2019-02-16	78.19	22.94	0.00
2019-02-17	78.89	25.32	0.00
2019-02-18	79.38	17.54	0.00
2019-02-19	79.38	0.00	0.00
2019-02-20	78.58	0.00	28.40
2019-02-21	79.12	19.46	0.00
2019-02-22	79.68	20.13	0.00
2019-02-23	80.28	21.44	0.00
2019-02-24	80.96	24.35	0.00
2019-02-25	81.27	11.20	0.00
2019-02-26	81.94	24.11	0.00
2019-02-27	82.63	24.62	0.00
2019-02-28	83.11	17.35	0.00
2019-03-01	83.12	0.27	0.00
2019-03-02	83.12	0.00	0.00
2019-03-03	83.12	0.00	0.00
2019-03-04	83.12	0.00	0.10
2019-03-05	83.12	0.00	0.00
2019-03-06	83.12	0.00	0.00
2019-03-07	82.18	0.00	33.40
2019-03-08	81.14	0.00	37.20
2019-03-09	81.14	0.00	0.00
2019-03-10	81.14	0.00	0.00
2019-03-11	81.14	0.00	0.00
2019-03-12	81.14	0.00	0.00
2019-03-13	81.14	0.00	0.00
2019-03-14	79.74	0.00	49.70
2019-03-15	78.85	0.00	32.00
2019-03-16	78.85	0.00	0.00
2019-03-17	78.85	0.00	0.00
2019-03-18	78.85	0.00	0.00
2019-03-19	78.85	0.00	0.00
2019-03-20	78.85	0.00	0.00
2019-03-21	78.85	0.00	0.00
2019-03-22	78.85	0.00	0.00
2019-03-23	78.85	0.00	0.00
2019-03-24	78.85	0.00	0.00
2019-03-25	78.85	0.00	0.00
2019-03-26	78.85	0.00	0.00
2019-03-27	78.85	0.00	0.00
2019-03-28	78.85	0.00	0.00
2019-03-29	78.85	0.00	0.00
2019-03-30	82.27	0.00	0.00
2019-03-31	78.85	0.00	0.00
2019-04-01	78.02	0.00	29.60
2019-04-02	75.97	0.00	73.00
2019-04-03	74.76	0.00	43.00
2019-04-04	73.27	0.00	53.40
2019-04-05	72.27	0.00	35.60
2019-04-06	72.27	0.00	0.00
2019-04-07	72.68	15.01	0.00
2019-04-08	72.68	0.00	0.00
2019-04-09	72.68	0.00	0.00
2019-04-10	72.68	0.00	0.00
2019-04-11	72.68	0.00	0.00
2019-04-12	72.68	0.00	0.00
2019-04-13	72.68	0.00	0.00
2019-04-14	55.87	0.00	0.00
2019-04-15	72.68	0.00	0.00
2019-04-16	72.68	0.00	0.00
2019-04-17	73.17	17.29	0.00
2019-04-18	73.42	9.21	0.00
2019-04-19	73.42	0.00	0.00
2019-04-20	74.02	21.58	0.00
2019-04-21	74.39	13.05	0.00
2019-04-22	74.39	0.00	0.00
2019-04-23	74.73	12.37	0.00
2019-04-24	75.26	18.81	0.00
2019-04-25	75.95	24.97	0.00
2019-04-26	76.67	25.57	0.00
2019-04-27	77.34	24.17	0.00
2019-04-28	78.02	24.57	0.00
2019-04-29	78.02	0.00	0.00
2019-04-30	78.02	0.00	0.00
2019-05-01	78.64	22.03	0.00
2019-05-02	79.38	26.62	0.00
2019-05-03	80.10	25.66	0.00
2019-05-04	80.84	26.59	0.00
2019-05-05	81.51	24.07	0.00
2019-05-06	81.51	0.00	0.00
2019-05-07	81.51	2.45	2.40
2019-05-08	82.14	22.87	0.00
2019-05-09	82.86	25.91	0.00
2019-05-10	83.57	25.25	0.00
2019-05-11	84.25	24.75	0.00
2019-05-12	84.77	18.32	0.00
2019-05-13	85.44	24.35	0.00
2019-05-14	85.78	12.11	0.00
2019-05-15	85.78	0.00	0.00
2019-05-16	85.78	0.00	0.00
2019-05-17	86.28	18.07	0.00
2019-05-18	86.28	0.00	0.00
2019-05-19	86.28	0.00	0.00
2019-05-20	86.28	0.00	0.00
2019-05-21	86.28	0.00	0.00
2019-05-22	86.28	0.00	0.00
2019-05-23	86.28	0.00	0.00
2019-05-24	86.28	0.00	0.00
2019-05-25	86.93	23.12	0.00
2019-05-26	87.64	25.56	0.00
2019-05-27	87.94	10.92	0.00
2019-05-28	86.56	0.00	49.20
2019-05-29	86.64	2.55	0.00
2019-05-30	85.34	0.00	46.10
2019-05-31	85.34	0.88	0.90
2019-06-01	85.34	0.00	0.00
2019-06-02	85.34	0.00	0.00
2019-06-03	85.34	0.00	0.00
2019-06-04	84.44	0.00	32.20
2019-06-05	84.44	0.00	0.00
2019-06-06	84.44	0.00	0.00
2019-06-07	84.02	0.00	15.10
2019-06-08	83.82	0.00	7.10
2019-06-09	84.27	16.35	10.00
2019-06-10	84.27	0.00	0.00
2019-06-11	83.41	0.00	30.70
2019-06-12	82.40	0.00	35.90
2019-06-13	81.10	0.00	46.40
2019-06-14	79.96	0.00	40.80
2019-06-15	79.96	0.00	0.00
2019-06-16	79.96	0.00	0.00
2019-06-17	79.01	0.00	33.80
2019-06-18	78.11	0.00	32.20
2019-06-19	76.16	0.00	69.40
2019-06-20	75.67	0.00	17.70
2019-06-21	76.18	18.31	0.00
2019-06-22	76.87	25.01	0.00
2019-06-23	77.46	21.09	0.00
2019-06-24	76.52	0.00	33.60
2019-06-25	75.31	0.00	42.90
2019-06-26	75.31	0.00	0.00
2019-06-27	75.31	0.00	0.00
2019-06-28	74.31	0.00	35.90
2019-06-29	74.87	20.22	0.00
2019-06-30	75.66	28.22	0.00
2019-07-01	76.20	19.66	0.00
2019-07-02	75.12	0.00	38.50
2019-07-03	74.25	0.00	31.30
2019-07-04	73.13	0.00	39.80
2019-07-05	72.02	0.00	39.70
2019-07-06	71.22	0.00	28.60
2019-07-07	71.22	0.00	0.00
2019-07-08	70.07	0.00	40.80
2019-07-09	68.27	0.00	64.40
2019-07-10	68.27	0.00	0.00
2019-07-11	67.47	0.00	28.50
2019-07-12	67.47	0.00	0.00
2019-07-13	68.11	23.11	0.00
2019-07-14	68.90	28.16	0.00
2019-07-15	69.65	26.94	0.00
2019-07-16	69.89	8.59	0.00
2019-07-17	69.10	0.00	27.90
2019-07-18	69.10	0.00	0.00
2019-07-19	69.10	0.00	0.00
2019-07-20	69.79	24.44	0.00
2019-07-21	70.59	28.70	0.00
2019-07-22	70.82	8.45	0.00
2019-07-23	70.04	0.00	27.90
2019-07-24	70.04	0.00	0.00
2019-07-25	69.25	0.00	28.10
2019-07-26	69.59	12.01	0.00
2019-07-27	70.35	27.29	0.00
2019-07-28	71.14	28.58	0.00
2019-07-29	71.90	27.01	0.00
2019-07-30	72.37	17.16	0.00
2019-07-31	73.05	24.27	0.00
2019-08-01	73.44	14.04	0.00
2019-08-02	73.72	10.04	0.00
2019-08-03	74.38	23.73	0.00
2019-08-04	75.14	27.29	0.00
2019-08-05	75.81	24.03	0.00
2019-08-06	76.15	12.18	0.00
2019-08-07	76.54	13.90	0.00
2019-08-08	76.83	10.63	0.00
2019-08-09	77.49	23.58	0.00
2019-08-10	78.18	24.92	0.00
2019-08-11	78.92	26.34	0.00
2019-08-12	79.71	28.32	0.00
2019-08-13	80.44	26.44	0.00
2019-08-14	81.16	25.92	0.00
2019-08-15	81.92	27.02	0.00
2019-08-16	82.70	28.25	0.00
2019-08-17	83.52	29.22	0.00
2019-08-18	84.34	29.38	0.00
2019-08-19	85.13	28.65	0.00
2019-08-20	85.76	22.61	0.00
2019-08-21	86.51	26.76	0.00
2019-08-22	87.26	26.79	0.00
2019-08-23	87.99	26.54	0.00
2019-08-24	88.74	26.75	0.00
2019-08-25	90.02	46.06	0.00
2019-08-26	91.39	49.01	0.00
2019-08-27	92.10	25.80	0.00
2019-08-28	92.19	3.09	0.00
2019-08-29	92.47	10.23	0.00
2019-08-30	92.90	15.44	0.00
2019-08-31	93.52	22.29	0.00
2019-09-01	94.21	24.54	0.00
2019-09-02	94.85	22.99	0.00
2019-09-03	95.34	17.70	0.00
2019-09-04	95.92	20.98	0.00
2019-09-05	96.52	21.58	0.00
2019-09-06	97.07	19.91	0.00
2019-09-07	97.78	25.38	0.00
2019-09-08	98.31	19.07	0.00
2019-09-09	98.31	0.00	0.00
2019-09-10	98.91	21.63	0.00
2019-09-11	99.59	24.22	0.00
2019-09-12	100.00	23.28	0.00
2019-09-13	100.00	21.26	0.00
2019-09-14	100.00	24.13	0.00
2019-09-15	100.00	24.48	0.00
2019-09-16	100.00	0.00	0.00
2019-09-17	100.00	0.00	42.60
2019-09-18	100.00	0.00	0.00
2019-09-19	100.00	0.00	28.70
2019-09-20	100.00	0.00	0.00
2019-09-21	100.00	21.87	0.00
2019-09-22	100.00	28.04	0.00
2019-09-23	100.00	14.03	0.00
2019-09-24	100.00	0.00	29.20
2019-09-25	100.00	0.00	0.00
2019-09-26	100.00	2.66	0.00
2019-09-27	100.00	7.92	0.00
2019-09-28	100.00	22.55	0.00
2019-09-29	100.00	24.23	0.00
2019-09-30	100.00	0.00	0.00
2019-10-01	100.00	0.00	29.80
2019-10-02	100.00	0.00	0.00
2019-10-03	100.00	0.00	0.00
2019-10-04	100.00	4.40	25.40
2019-10-05	100.00	22.09	0.00
2019-10-06	100.00	20.83	0.00
2019-10-07	100.00	14.84	0.00
2019-10-08	100.00	11.52	0.00
2019-10-09	100.00	22.84	0.00
2019-10-10	100.00	16.54	0.00
2019-10-11	100.00	5.63	0.00
2019-10-12	100.00	22.79	0.00
2019-10-13	100.00	24.40	0.00
2019-10-14	100.00	0.00	0.00
2019-10-15	100.00	0.00	0.00
2019-10-16	100.00	0.22	0.00
2019-10-17	100.00	0.00	28.60
2019-10-18	100.00	15.74	0.00
2019-10-19	100.00	22.71	0.00
2019-10-20	100.00	18.95	0.00
2019-10-21	100.00	0.00	0.00
2019-10-22	100.00	0.00	38.80
2019-10-23	100.00	1.08	42.40
2019-10-24	100.00	0.00	0.00
2019-10-25	100.00	12.44	19.30
2019-10-26	100.00	24.78	0.00
2019-10-27	100.00	23.81	0.00
2019-10-28	100.00	0.00	0.00
2019-10-29	100.00	0.00	0.00
2019-10-30	100.00	0.00	21.80
2019-10-31	100.00	0.00	18.90
2019-11-01	100.00	20.80	0.00
2019-11-02	100.00	27.81	0.00
2019-11-03	100.00	23.61	0.00
2019-11-04	100.00	26.86	0.00
2019-11-05	100.00	23.20	0.00
2019-11-06	100.00	13.22	0.00
2019-11-07	100.00	0.00	0.00
2019-11-08	100.00	0.79	15.80
2019-11-09	100.00	0.00	0.00
2019-11-10	100.00	0.00	0.00
2019-11-11	100.00	0.00	0.00
2019-11-12	100.00	0.00	0.00
2019-11-13	100.00	0.00	0.00
2019-11-14	100.00	0.00	0.00
2019-11-15	100.00	0.00	17.10
2019-11-16	100.00	9.14	0.00
2019-11-17	100.00	0.00	0.00
2019-11-18	100.00	0.00	0.00
2019-11-19	100.00	0.00	31.20
2019-11-20	100.00	0.00	31.70
2019-11-21	100.00	0.00	27.40
2019-11-22	100.00	0.00	22.70
2019-11-23	100.00	20.85	0.00
2019-11-24	100.00	25.49	0.00
2019-11-25	100.00	0.00	0.00
2019-11-26	100.00	16.02	0.00
2019-11-27	100.00	17.20	0.00
2019-11-28	100.00	0.41	0.00
2019-11-29	100.00	0.00	0.00
2019-11-30	100.00	0.00	0.00
2019-12-01	100.00	18.29	0.00
2019-12-02	100.00	0.00	0.00
2019-12-03	100.00	0.00	32.50
2019-12-04	100.00	0.00	87.10
2019-12-05	99.64	0.00	40.30
2019-12-06	98.55	0.00	39.80
2019-12-07	97.45	0.00	40.30
2019-12-08	97.45	0.00	0.00
2019-12-09	96.59	0.00	31.70
2019-12-10	94.51	0.00	76.40
2019-12-11	92.33	0.00	80.00
2019-12-12	90.87	0.00	53.60
2019-12-13	89.71	0.00	42.60
2019-12-14	89.71	0.00	0.00
2019-12-15	89.71	0.00	0.00
2019-12-16	89.71	0.00	0.00
2019-12-17	88.83	0.00	32.30
2019-12-18	89.43	22.17	0.00
2019-12-19	90.08	24.03	0.00
2019-12-20	90.72	23.86	0.00
2019-12-21	91.50	28.69	0.00
2019-12-22	92.26	28.14	0.00
2019-12-23	93.04	29.00	0.00
2019-12-24	93.84	29.26	0.00
2019-12-25	94.61	28.51	0.00
2019-12-26	95.21	22.33	0.00
2019-12-27	95.84	23.26	0.00
2019-12-28	96.58	27.26	0.00
2019-12-29	97.35	28.35	0.00
2019-12-30	98.06	26.21	0.00
2019-12-31	98.81	27.84	0.00
2020-01-01	99.59	28.74	0.00
2020-01-02	99.81	8.42	0.00
2020-01-03	99.81	0.00	0.00
2020-01-04	100.00	21.38	0.00
2020-01-05	100.00	8.13	0.00
2020-01-06	99.60	0.00	37.20
2020-01-07	98.32	0.00	46.80
2020-01-08	96.17	0.00	79.20
2020-01-09	94.88	0.00	47.20
2020-01-10	94.10	0.00	28.70
2020-01-11	94.10	0.00	0.00
2020-01-12	94.10	0.00	0.00
2020-01-13	92.54	0.00	57.30
2020-01-14	91.24	0.00	47.70
2020-01-15	90.47	0.00	28.10
2020-01-16	90.47	0.00	0.00
2020-01-17	89.60	0.00	32.00
2020-01-18	89.60	0.00	0.00
2020-01-19	90.09	18.07	0.00
2020-01-20	90.09	0.00	0.00
2020-01-21	89.38	0.00	25.90
2020-01-22	87.27	0.00	77.40
2020-01-23	85.04	0.00	82.00
2020-01-24	82.58	0.00	90.20
2020-01-25	82.58	0.00	0.00
2020-01-26	82.58	0.00	0.00
2020-01-27	80.36	0.00	81.40
2020-01-28	78.52	0.00	67.80
2020-01-29	77.06	0.00	53.60
2020-01-30	77.06	0.00	0.00
2020-01-31	77.40	12.78	0.00
2020-02-01	78.10	25.72	0.00
2020-02-02	78.65	20.34	0.00
2020-02-03	78.65	0.00	0.10
2020-02-04	77.64	0.00	36.90
2020-02-05	76.87	0.00	28.50
2020-02-06	76.09	0.00	28.50
2020-02-07	75.11	0.00	35.80
2020-02-08	75.11	0.00	0.00
2020-02-09	75.77	24.08	0.00
2020-02-10	76.15	14.19	0.00
2020-02-11	75.37	0.00	28.70
2020-02-12	74.39	0.00	35.70
2020-02-13	73.62	0.00	28.30
2020-02-14	72.72	0.00	33.10
2020-02-15	73.33	22.56	0.00
2020-02-16	74.10	28.17	0.00
2020-02-17	74.41	11.76	0.00
2020-02-18	74.41	0.00	0.00
2020-02-19	72.96	0.00	53.60
2020-02-20	71.69	0.00	46.50
2020-02-21	71.69	0.00	0.00
2020-02-22	72.20	18.97	0.00
2020-02-23	72.74	19.80	0.00
2020-02-24	73.21	17.63	0.00
2020-02-25	73.91	25.77	0.00
2020-02-26	74.62	26.06	0.00
2020-02-27	75.32	25.90	0.00
2020-02-28	75.97	24.09	0.00
2020-02-29	76.67	26.01	0.00
2020-03-01	79.59	23.68	0.00
2020-03-02	80.39	28.78	0.00
2020-03-03	81.15	27.20	0.00
2020-03-04	81.83	24.44	0.00
2020-03-05	82.21	13.74	0.00
2020-03-06	82.94	26.24	0.00
2020-03-07	83.60	23.60	0.00
2020-03-08	84.32	26.06	0.00
2020-03-09	84.75	15.34	0.00
2020-03-10	84.75	0.00	0.00
2020-03-11	84.76	0.35	0.00
2020-03-12	84.76	0.00	0.00
2020-03-13	84.78	0.63	0.00
2020-03-14	85.29	18.28	0.00
2020-03-15	85.99	25.26	0.00
2020-03-16	86.71	25.88	0.00
2020-03-17	87.18	16.74	0.00
2020-03-18	87.18	0.00	0.00
2020-03-19	87.18	0.00	0.00
2020-03-20	87.18	0.00	0.00
2020-03-21	87.73	19.82	0.00
2020-03-22	88.22	17.84	0.00
2020-03-23	88.22	0.00	0.00
2020-03-24	88.86	22.98	0.00
2020-03-25	89.53	24.01	0.00
2020-03-26	90.23	25.14	0.00
2020-03-27	90.96	26.12	0.00
2020-03-28	91.67	25.35	0.00
2020-03-29	92.14	16.83	0.00
2020-03-30	92.79	23.49	0.00
2020-03-31	93.42	22.56	0.00
2020-04-01	93.86	15.78	0.00
2020-04-02	93.86	0.13	0.00
2020-04-03	94.33	16.84	0.00
2020-04-04	94.76	15.38	0.00
2020-04-05	94.76	0.00	0.00
2020-04-06	94.76	0.00	0.00
2020-04-07	94.76	0.00	0.00
2020-04-08	94.81	1.89	0.00
2020-04-09	95.17	12.85	0.00
2020-04-10	95.89	26.15	0.00
2020-04-11	94.26	26.58	0.00
2020-04-12	94.96	25.77	0.00
2020-04-13	94.96	0.00	0.00
2020-04-14	94.96	0.00	0.00
2020-04-15	94.96	0.00	0.00
2020-04-16	95.38	15.60	0.00
2020-04-17	95.99	22.57	0.00
2020-04-18	95.99	0.00	0.00
2020-04-19	96.59	21.91	0.00
2020-04-20	97.13	19.95	0.00
2020-04-21	97.13	0.00	0.00
2020-04-22	97.13	0.00	0.00
2020-04-23	97.13	0.00	0.00
2020-04-24	97.13	0.00	0.00
2020-04-25	97.13	0.00	0.00
2020-04-26	97.13	0.00	0.00
2020-04-27	97.13	0.00	0.00
2020-04-28	97.13	0.00	0.00
2020-04-29	97.13	0.00	0.00
2020-04-30	97.13	0.00	0.00
2020-05-01	97.77	23.42	0.00
2020-05-02	98.42	24.25	0.00
2020-05-03	98.42	0.00	0.00
2020-05-04	99.04	22.54	0.00
2020-05-05	99.75	26.18	0.00
2020-05-06	100.00	24.97	0.00
2020-05-07	100.00	12.16	0.00
2020-05-08	100.00	21.64	0.00
2020-05-09	100.00	24.34	0.00
2020-05-10	100.00	0.00	0.00
2020-05-11	100.00	8.12	0.00
2020-05-12	100.00	21.25	0.00
2020-05-13	100.00	15.97	0.00
2020-05-14	100.00	0.00	0.00
2020-05-15	100.00	0.00	0.00
2020-05-16	100.00	0.00	0.00
2020-05-17	100.00	0.00	0.00
2020-05-18	100.00	0.00	0.00
2020-05-19	100.00	0.00	0.00
2020-05-20	100.00	0.00	0.00
2020-05-21	100.00	0.00	46.10
2020-05-22	100.00	0.00	29.60
2020-05-23	100.00	19.77	0.00
2020-05-24	100.00	17.67	0.00
2020-05-25	100.00	0.00	0.00
2020-05-26	100.00	0.00	0.00
2020-05-27	100.00	0.00	0.00
2020-05-28	100.00	0.00	0.00
2020-05-29	100.00	0.00	0.00
2020-05-30	100.00	0.00	0.00
2020-05-31	100.00	0.00	0.00
2020-06-01	100.00	0.00	30.70
2020-06-02	99.91	0.00	32.20
2020-06-03	99.03	0.00	32.20
2020-06-04	99.03	0.00	0.00
2020-06-05	99.03	0.00	0.00
2020-06-06	99.03	0.00	0.00
2020-06-07	99.43	14.46	0.00
2020-06-08	99.43	0.00	0.00
2020-06-09	99.43	0.00	0.00
2020-06-10	98.55	0.00	32.10
2020-06-11	98.55	0.00	0.00
2020-06-12	99.13	21.31	0.00
2020-06-13	99.62	18.27	0.00
2020-06-14	99.62	0.00	0.00
2020-06-15	98.36	0.00	46.40
2020-06-16	98.36	0.00	0.00
2020-06-17	97.53	0.00	30.60
2020-06-18	97.53	0.00	0.00
2020-06-19	97.78	9.27	0.00
2020-06-20	98.46	25.20	0.00
2020-06-21	99.13	24.99	0.00
2020-06-22	99.63	18.60	0.00
2020-06-23	99.63	0.00	0.00
2020-06-24	99.63	0.00	0.00
2020-06-25	99.63	0.00	0.00
2020-06-26	99.63	0.00	0.00
2020-06-27	100.00	22.26	0.00
2020-06-28	100.00	19.29	0.00
2020-06-29	100.00	0.00	0.00
2020-06-30	100.00	0.00	0.00
2020-07-01	100.00	0.00	0.00
2020-07-02	99.98	0.00	28.60
2020-07-03	99.98	0.00	0.00
2020-07-04	99.98	0.00	0.00
2020-07-05	99.98	0.00	0.00
2020-07-06	99.98	0.00	0.00
2020-07-07	99.98	0.00	0.00
2020-07-08	99.01	0.00	35.60
2020-07-09	99.01	0.00	0.00
2020-07-10	99.01	0.00	0.00
2020-07-11	99.37	13.62	0.00
2020-07-12	99.37	0.00	0.00
2020-07-13	99.37	0.00	0.00
2020-07-14	99.37	0.00	0.00
2020-07-15	99.37	0.00	0.00
2020-07-16	99.37	0.00	0.00
2020-07-17	99.36	0.00	0.40
2020-07-18	99.36	0.00	0.00
2020-07-19	99.36	0.00	0.00
2020-07-20	99.36	0.00	0.00
2020-07-21	99.36	0.00	0.00
2020-07-22	99.36	0.00	0.00
2020-07-23	99.36	0.00	0.00
2020-07-24	99.36	0.00	0.00
2020-07-25	99.36	0.00	0.00
2020-07-26	99.36	0.00	0.00
2020-07-27	99.36	0.00	0.00
2020-07-28	99.36	0.00	0.00
2020-07-29	99.36	0.00	0.00
2020-07-30	98.20	0.00	42.70
2020-07-31	98.20	0.00	0.00
2020-08-01	98.20	0.00	0.00
2020-08-02	98.92	26.74	0.00
2020-08-03	99.25	11.95	0.00
2020-08-04	99.76	18.89	0.00
2020-08-05	100.00	20.89	0.00
2020-08-06	100.00	0.00	0.00
2020-08-07	100.00	13.40	0.00
2020-08-08	100.00	0.00	0.00
2020-08-09	100.00	14.33	0.00
2020-08-10	100.00	0.00	0.00
2020-08-11	100.00	0.00	28.30
2020-08-12	100.00	0.00	0.00
2020-08-13	100.00	0.00	0.00
2020-08-14	100.00	15.27	0.00
2020-08-15	100.00	22.92	0.00
2020-08-16	100.00	23.90	0.00
2020-08-17	100.00	22.37	0.00
2020-08-18	100.00	12.63	0.00
2020-08-19	100.00	13.27	0.00
2020-08-20	100.00	14.22	0.00
2020-08-21	100.00	18.96	0.00
2020-08-22	100.00	20.10	0.00
2020-08-23	100.00	22.43	0.00
2020-08-24	100.00	11.71	0.00
2020-08-25	100.00	0.00	0.00
2020-08-26	100.00	11.48	0.00
2020-08-27	100.00	0.00	28.80
2020-08-28	100.00	10.67	0.00
2020-08-29	100.00	22.38	0.00
2020-08-30	100.00	18.27	0.00
2020-08-31	100.00	0.00	0.00
2020-09-01	100.00	0.00	0.00
2020-09-02	100.00	0.00	28.20
2020-09-03	100.00	0.00	28.60
2020-09-04	100.00	0.00	32.20
2020-09-05	100.00	0.00	0.00
2020-09-06	100.00	21.23	0.00
2020-09-07	100.00	0.00	0.00
2020-09-08	100.00	0.00	32.10
2020-09-09	100.00	0.00	31.90
2020-09-10	100.00	0.00	42.50
2020-09-11	100.00	0.00	0.00
2020-09-12	100.00	10.70	0.00
2020-09-13	100.00	13.10	0.00
2020-09-14	100.00	0.00	0.00
2020-09-15	100.00	0.00	61.40
2020-09-16	99.89	0.00	32.10
2020-09-17	98.75	0.00	41.90
2020-09-18	97.97	0.00	28.60
2020-09-19	97.97	0.00	0.00
2020-09-20	98.30	12.13	0.00
2020-09-21	98.54	8.98	0.00
2020-09-22	98.08	0.00	17.00
2020-09-23	97.27	0.00	30.00
2020-09-24	97.63	13.52	0.00
2020-09-25	98.31	25.32	0.00
2020-09-26	99.44	41.49	0.00
2020-09-27	100.00	24.55	0.00
2020-09-28	100.00	20.29	0.00
2020-09-29	98.72	0.00	70.80
2020-09-30	98.72	0.00	0.00
2020-10-01	100.00	0.00	50.60
2020-10-02	100.00	0.00	10.70
2020-10-03	98.49	0.00	55.40
2020-10-04	98.08	10.05	24.60
2020-10-05	98.94	31.08	0.00
2020-10-06	99.19	8.86	0.00
2020-10-07	99.50	11.31	0.00
2020-10-08	99.72	7.95	0.00
2020-10-09	99.72	0.00	0.00
2020-10-10	100.00	37.70	0.00
2020-10-11	100.00	34.62	0.00
2020-10-12	100.00	26.63	0.00
2020-10-13	100.00	16.84	0.00
2020-10-14	100.00	12.01	0.00
2020-10-15	100.00	12.82	0.00
2020-10-16	100.00	0.00	34.90
2020-10-17	100.00	0.00	0.00
2020-10-18	100.00	0.00	0.00
2020-10-19	100.00	21.68	0.00
2020-10-20	100.00	24.96	0.00
2020-10-21	100.00	8.08	0.00
2020-10-22	100.00	0.00	44.00
2020-10-23	100.00	0.00	80.40
2020-10-24	95.47	0.00	44.20
2020-10-25	97.78	0.00	59.60
2020-10-26	96.24	1.01	55.90
2020-10-27	93.85	0.00	85.40
2020-10-28	92.05	0.00	63.90
2020-10-29	91.25	0.00	28.50
2020-10-30	91.37	4.23	0.00
2020-10-31	92.08	25.35	0.00
2020-11-01	92.87	28.50	0.00
2020-11-02	92.87	0.00	0.00
2020-11-03	92.87	0.00	0.00
2020-11-04	92.87	0.00	0.00
2020-11-05	93.38	18.23	0.00
2020-11-06	94.10	25.94	0.00
2020-11-07	94.79	24.77	0.00
2020-11-08	95.34	19.64	0.00
2020-11-09	95.34	0.00	0.00
2020-11-10	93.82	0.00	54.20
2020-11-11	93.82	0.00	0.00
2020-11-12	93.82	0.00	0.00
2020-11-13	92.82	0.00	35.60
2020-11-14	92.82	0.00	0.00
2020-11-15	92.82	0.00	0.00
2020-11-16	92.82	0.00	0.00
2020-11-17	91.92	0.00	32.20
2020-11-18	91.92	0.00	0.00
2020-11-19	91.92	0.00	0.00
2020-11-20	91.92	0.00	0.00
2020-11-21	91.92	0.00	0.00
2020-11-22	91.92	0.00	0.00
2020-11-23	91.32	0.00	21.20
2020-11-24	89.75	0.00	56.10
2020-11-25	87.35	0.00	85.70
2020-11-26	84.95	0.00	85.30
2020-11-27	84.35	0.00	21.60
2020-11-28	84.35	0.00	0.00
2020-11-29	84.35	0.00	0.00
2020-11-30	82.33	0.00	71.90
2020-12-01	79.91	0.00	86.20
2020-12-02	77.50	0.00	85.90
2020-12-03	75.11	0.00	85.20
2020-12-04	72.58	0.00	90.50
2020-12-05	70.19	0.00	85.10
2020-12-06	67.81	0.00	85.00
2020-12-07	66.60	0.00	43.00
2020-12-08	66.60	0.00	0.00
2020-12-09	64.72	0.00	66.90
2020-12-10	62.69	0.00	72.30
2020-12-11	61.88	0.00	28.90
2020-12-12	61.88	0.00	0.00
2020-12-13	61.88	0.00	0.00
2020-12-14	61.88	0.00	0.00
2020-12-15	60.14	0.00	62.10
2020-12-16	58.24	0.00	67.70
2020-12-17	56.23	0.00	71.90
2020-12-18	55.76	0.00	16.80
2020-12-19	56.23	17.08	0.00
2020-12-20	56.92	24.76	0.00
2020-12-21	57.16	8.65	0.00
2020-12-22	57.51	12.43	0.00
2020-12-23	58.18	24.14	0.00
2020-12-24	58.92	26.35	0.00
2020-12-25	59.66	26.61	0.00
2020-12-26	60.31	23.25	0.00
2020-12-27	60.98	24.30	0.00
2020-12-28	61.65	23.90	0.00
2020-12-29	62.14	17.63	0.00
2020-12-30	62.14	0.00	0.00
2020-12-31	62.14	0.00	0.00
2021-01-01	62.59	16.10	0.00
2021-01-02	62.59	0.00	0.00
2021-01-03	62.59	0.00	0.00
2021-01-04	60.85	0.00	62.10
2021-01-05	58.49	0.00	84.00
2021-01-06	56.36	0.00	76.00
2021-01-07	54.39	0.00	70.10
2021-01-08	52.89	0.00	53.70
2021-01-09	52.89	0.00	0.00
2021-01-10	52.89	0.00	0.00
2021-01-11	51.64	0.00	44.30
2021-01-12	49.98	0.00	59.30
2021-01-13	48.24	0.00	62.10
2021-01-14	46.67	0.00	56.00
2021-01-15	45.93	0.00	26.60
2021-01-16	46.56	22.79	0.00
2021-01-17	47.16	21.50	0.00
2021-01-18	45.92	0.00	44.20
2021-01-19	44.27	0.00	59.10
2021-01-20	44.27	0.00	0.00
2021-01-21	44.84	20.67	0.00
